79378,July,1174,nj,200,95
83557,July,11750,ct,296,73
85420,July,11754,sc,284,59
85889,July,11755,fl,4,34
76304,July,1175,md,463,113
84698,July,11766,md,354,39
78188,July,1176,co,275,47
81415,July,1176,il,5,123
81095,July,1176,mt,461,83
84932,July,11771,ca,849,13
83219,July,11774,fl,0,79
83865,July,11774,md,839,23
85519,July,11777,mn,344,31
85808,July,11777,nj,409,48
82727,July,11778,ok,163,62
83215,July,11779,ny,726,17
85333,July,11782,fl,12,33
83740,July,11783,ct,546,14
84449,July,11783,nc,95,19
85469,July,11783,tn,859,65
83604,July,11784,az,188,60
84364,July,11787,sc,146,69
82153,July,11788,mn,299,34
84188,July,11794,va,28,60
84389,July,11796,al,200,73
83035,July,11796,oh,90,36
84016,July,11796,tx,157,22
85923,July,11798,ca,10,30
80734,July,1179,la,264,43
78673,July,1179,mo,317,51
82705,July,11805,il,127,27
84896,July,11805,ny,39,12
83066,July,11807,sc,19,27
81291,July,1180,al,482,26
76730,July,1180,co,536,55
83475,July,11811,oh,25,30
83686,July,11817,wa,609,39
82326,July,11819,ms,885,25
77694,July,1181,ar,243,46
79512,July,1181,tx,328,32
81599,July,1181,wa,274,18
83838,July,11820,ia,417,90
79291,July,1182,ma,831,78
82554,July,11830,ca,6,71
84313,July,11838,sc,19,23
84303,July,11839,ca,357,60
82160,July,11840,mi,89,49
84084,July,11841,fl,933,76
82610,July,11842,md,81,33
85948,July,11847,ny,358,81
81428,July,1184,fl,273,32
81622,July,1184,wa,282,117
83857,July,11851,mi,109,28
83367,July,11852,md,56,56
82545,July,11853,il,67,50
83855,July,11856,de,635,46
82007,July,11858,mn,373,59
83682,July,11858,nj,52,63
82417,July,11859,tx,46,27
77483,July,1186,ca,72,130
84375,July,11870,fl,137,77
82712,July,11872,az,273,61
83985,July,11875,la,897,30
85963,July,11875,pa,74,76
79895,July,1187,tx,3,35
85684,July,11885,il,807,81
85123,July,11886,ma,107,56
76411,July,1188,ct,27,139
77504,July,1188,de,4,13
80034,July,1188,nc,840,85
77051,July,1188,nj,859,60
84332,July,11892,ar,222,22
85539,July,11893,ca,91,11
85033,July,11893,ct,4,81
82205,July,11894,ga,831,22
84733,July,11894,ok,515,46
84790,July,11896,az,209,56
83234,July,11897,oh,9,82
82230,July,11898,ga,27,11
77374,July,1189,hi,661,135
82212,July,11905,ny,34,56
83425,July,11909,va,667,39
81607,July,1190,nc,596,141
76863,July,1190,tx,304,35
85971,July,11915,ny,194,90
83374,July,11918,or,693,14
85319,July,11919,tx,238,60
77891,July,1191,ma,438,134
82481,July,11921,id,8,42
85113,July,11921,nj,813,56
83975,July,11925,ia,927,81
82208,July,11926,la,180,39
81536,July,1192,nm,47,103
84766,July,11933,ny,408,72
82568,July,11935,wa,98,64
84798,July,11938,ca,313,90
79951,July,1193,nj,138,53
83072,July,11941,dc,255,55
84970,July,11941,nc,442,35
83613,July,11942,ga,694,59
83308,July,11942,ky,16,17
84186,July,11943,tx,163,23
83814,July,11946,mn,277,46
82400,July,11947,tx,434,21
84466,July,11949,nj,908,74
84160,July,11959,mi,180,33
78379,July,1195,ia,425,145
79006,July,1195,nj,34,22
79067,July,1195,ny,2,50
79126,July,1195,oh,458,146
83400,July,11972,ut,941,69
82451,July,11978,mi,6,45
77801,July,1197,fl,108,27
77826,July,1197,wi,138,30
85261,July,11984,ca,10,25
85158,July,11985,il,159,67
84223,July,11991,la,896,59
85377,July,11995,co,613,85
82319,July,11996,nc,88,61
85522,July,11998,pa,44,67
79686,July,1199,pa,336,72
78708,July,1199,tn,649,27
81582,July,1199,va,29,45
85729,July,12000,ca,50,51
84404,July,12001,fl,875,46
83084,July,12007,wi,16,73
84874,July,12008,mn,115,43
83353,July,12008,nj,11,9
84416,July,12008,or,5,31
81418,July,1200,md,91,56
78321,July,1200,md,91,72
85071,July,12012,ar,765,87
83140,July,12012,ny,95,52
80808,July,1201,az,416,89
78953,July,1201,in,414,103
81901,July,1201,mi,851,142
78995,July,1201,va,628,71
82467,July,12023,az,95,60
85785,July,12023,mi,155,38
84660,July,12024,al,8,74
84861,July,12026,fl,864,9
85752,July,12028,ca,375,17
85439,July,12028,ky,171,37
85614,July,12028,tx,551,56
85372,July,12029,nc,10,12
80441,July,1202,mi,156,72
77597,July,1202,pa,530,48
76045,July,1202,tn,10,75
82396,July,12032,md,551,29
84315,July,12033,ct,50,88
83051,July,12034,ca,798,68
84979,July,12041,oh,108,49
84568,July,12041,pa,0,18
84610,July,12042,az,40,84
83810,July,12043,tx,449,77
83150,July,12044,ny,563,48
84441,July,12045,mi,14,62
83825,July,12050,il,237,42
85244,July,12054,tx,237,19
85151,July,12056,tx,154,67
83872,July,12060,ga,759,27
84370,July,12060,wi,632,84
83728,July,12061,sc,174,63
84990,July,12061,wy,738,81
84808,July,12064,al,637,10
85066,July,12069,mn,343,62
83561,July,12074,il,63,14
80898,July,1207,co,633,60
77929,July,1207,ct,839,97
80004,July,1207,hi,225,39
81746,July,1207,nj,820,40
76117,July,1207,oh,60,106
83650,July,12081,nv,661,15
85078,July,12082,ny,20,56
84614,July,12084,al,2,23
83238,July,12092,ca,210,52
83101,July,12098,tn,8,83
84637,July,12099,me,338,55
84245,July,12101,ks,4,89
82414,July,12101,va,732,26
85240,July,12102,ky,791,56
85235,July,12105,ca,388,88
83861,July,12107,ky,194,79
82709,July,12107,pa,678,46
77176,July,1210,ca,187,48
78610,July,1210,oh,104,137
82351,July,12110,il,0,90
84961,July,12111,ca,861,21
85349,July,12114,ky,433,75
83453,July,12116,sc,224,80
84599,July,12118,nc,839,29
77715,July,1211,mn,891,20
77977,July,1211,ny,52,18
85184,July,12126,ca,775,12
83199,July,12128,sc,56,56
81769,July,1212,fl,303,111
78735,July,1212,in,644,47
80395,July,1212,tx,85,45
78090,July,1213,ca,432,22
79426,July,1213,nc,317,53
79656,July,1213,oh,31,141
81353,July,1213,sd,944,73
81309,July,1213,tn,476,12
85298,July,12142,ny,370,61
82140,July,12143,nc,357,14
84639,July,12147,ma,36,49
79577,July,1214,ms,206,65
76275,July,1214,tx,85,51
77646,July,1214,wi,325,49
84045,July,12153,pa,121,54
82163,July,12154,va,180,34
79511,July,1215,fl,35,86
76550,July,1215,va,39,112
82519,July,12163,sc,838,9
85895,July,12165,mi,554,57
85905,July,12165,ny,16,85
84287,July,12167,nh,733,54
84430,July,12167,tx,494,53
85237,July,12168,ok,62,88
79051,July,1216,wi,236,123
85704,July,12176,ne,517,68
85622,July,12178,pa,278,55
76168,July,1217,or,546,64
78863,July,1218,pa,270,119
80032,July,1218,tx,98,22
82453,July,12190,sc,134,22
85202,July,12191,nv,198,25
84833,July,12193,nv,559,77
85401,July,12195,ut,13,17
85950,July,12196,ct,672,65
85692,July,12199,tx,489,84
80981,July,1219,ca,731,114
85786,July,12201,az,546,33
82370,July,12201,nj,157,38
82887,July,12202,oh,142,81
83010,July,12203,fl,70,35
82334,July,12205,tn,751,11
84596,July,12207,pa,51,24
83742,July,12207,tx,32,49
80210,July,1220,nc,12,83
79115,July,1220,or,14,81
82822,July,12212,ga,624,79
84027,July,12219,nc,666,53
79423,July,1221,ma,298,127
80224,July,1221,nc,109,53
83235,July,12224,me,61,37
83187,July,12226,ca,44,54
83996,July,12226,co,518,25
85421,July,12226,nj,181,20
83131,July,12226,tx,44,18
84703,July,12228,ut,124,84
77356,July,1222,ca,165,101
79294,July,1222,ca,560,111
77830,July,1222,nj,552,65
76445,July,1222,tx,80,69
85428,July,12232,pa,188,51
83321,July,12233,ca,696,42
84965,July,12239,ny,176,72
78334,July,1223,mi,313,124
80872,July,1223,nm,0,10
85804,July,12240,az,536,62
84993,July,12249,pa,6,71
83597,July,12249,tx,4,77
83133,July,12252,ok,454,68
83695,July,12255,ca,579,89
85153,July,12255,mn,462,45
83876,July,12257,ca,567,26
83627,July,12257,tx,867,50
82597,July,12258,ca,418,39
78350,July,1225,ca,373,147
81876,July,1225,co,370,43
79127,July,1225,fl,180,108
84662,July,12265,mn,109,21
82350,July,12268,ar,171,34
78440,July,1226,al,250,12
78464,July,1226,oh,351,90
83971,July,12272,ca,299,57
84771,July,12273,mn,22,81
83403,July,12275,oh,177,67
85285,July,12279,ca,800,24
78495,July,1227,mi,152,72
80141,July,1227,wi,157,33
82348,July,12281,oh,148,10
82022,July,12281,tx,16,86
82242,July,12283,nj,928,17
82780,July,12287,ny,220,81
85230,July,12287,tx,9,55
80973,July,1228,sc,427,51
84931,July,12299,ga,17,85
84947,July,12302,co,289,13
85274,July,12302,oh,44,12
83086,July,12305,ca,18,50
82139,July,12306,ny,105,49
84035,July,12306,oh,702,18
82180,July,12309,md,910,65
80408,July,1230,al,800,142
77224,July,1230,ky,634,12
78330,July,1230,nj,138,73
79452,July,1230,ny,719,96
80484,July,1231,tx,38,98
84862,July,12322,ok,492,34
84130,July,12325,ga,162,78
83807,July,12328,tx,395,39
79820,July,1232,ut,247,50
85715,July,12331,ca,33,44
82668,July,12331,wi,11,72
84655,July,12334,ca,407,29
83132,July,12334,nv,219,49
78060,July,1233,ny,322,85
83596,July,12340,fl,825,23
84371,July,12343,mi,803,67
85655,July,12348,mo,195,74
84521,July,12348,oh,373,64
79917,July,1234,mi,391,27
82848,July,12352,ca,6,80
84454,July,12358,vt,116,69
81362,July,1235,ca,250,55
80096,July,1235,or,484,35
84022,July,12363,tx,665,54
84360,July,12364,ar,604,74
82122,July,12365,ky,177,43
82909,July,12365,la,95,38
82161,July,12368,nc,55,18
80276,July,1236,il,224,15
78061,July,1236,il,474,112
79892,July,1236,il,775,119
76866,July,1236,tx,785,83
82635,July,12377,ut,482,33
85283,July,12380,ia,56,58
83911,July,12380,tx,189,47
82652,July,12381,ca,40,26
85038,July,12383,ca,426,28
84825,July,12384,ca,715,34
84601,July,12387,mn,291,65
84489,July,12394,nc,83,23
76690,July,1239,ia,658,16
85328,July,12401,pa,477,90
82136,July,12402,ca,537,85
85309,July,12402,ny,66,54
85543,July,12404,ga,35,82
83410,July,12409,ar,43,59
84316,July,12409,fl,22,60
82309,July,12409,tx,117,18
85588,July,12409,tx,3,23
78223,July,1240,ar,54,18
80138,July,1240,ny,514,31
85559,July,12411,tx,6,33
82083,July,12414,fl,14,31
82080,July,12417,ca,41,9
76864,July,1241,tx,397,68
82109,July,12420,wa,253,46
83712,July,12424,nd,911,48
84673,July,12424,wi,417,53
84095,July,12428,ca,137,79
84262,July,12428,ms,930,69
81130,July,1242,ca,48,16
84039,July,12432,nc,42,27
82819,July,12432,wa,884,54
82084,July,12436,pa,239,17
82994,July,12437,ca,852,37
82135,July,12439,mn,111,69
85966,July,12447,wi,273,83
83052,July,12448,nc,105,50
81591,July,1244,ny,227,23
84830,July,12451,va,480,59
82617,July,12452,ne,157,68
82239,July,12458,mn,887,30
79117,July,1245,ca,402,130
83058,July,12460,oh,472,72
83085,July,12463,tx,106,50
85779,July,12463,tx,716,52
84261,July,12465,mo,6,38
82756,July,12466,va,38,81
82912,July,12467,la,69,33
82508,July,12468,fl,2,47
83916,July,12468,va,268,80
77773,July,1246,tx,612,143
82963,July,12475,fl,285,41
81490,July,1247,ga,540,145
82915,July,12480,fl,393,81
82225,July,12480,tx,253,15
82465,July,12484,wa,33,37
85069,July,12487,ma,13,66
84405,July,12488,ny,256,19
83061,July,12490,ms,6,58
82897,July,12491,pa,76,22
82307,July,12491,tn,937,62
85464,July,12500,ny,751,10
85257,July,12501,ca,383,74
82517,July,12504,ga,180,12
82305,July,12504,tx,122,86
76054,July,1250,ca,242,27
78744,July,1250,il,89,140
79599,July,1250,nc,462,116
78823,July,1250,oh,51,24
85761,July,12511,sc,862,11
84567,July,12513,ks,137,89
82014,July,12518,ca,1,66
82353,July,12518,ia,86,88
84061,July,12519,nh,746,89
84136,July,12522,ma,366,18
85608,July,12523,pa,0,39
85262,July,12528,nc,1,54
77404,July,1252,ca,793,32
76705,July,1252,ut,159,70
84880,July,12531,al,14,87
82046,July,12534,pa,2,40
82950,July,12534,tx,99,81
82851,July,12535,oh,603,42
84864,July,12538,ca,517,24
81254,July,1253,ny,724,21
84385,July,12547,tx,245,50
77831,July,1254,oh,258,38
83404,July,12551,wa,719,19
85255,July,12553,al,69,65
84086,July,12559,il,782,57
85382,July,12559,nv,218,60
79402,July,1255,al,815,21
78345,July,1255,tx,875,87
79795,July,1255,wv,78,109
84643,July,12561,co,143,72
85350,July,12562,ms,150,64
85897,July,12563,nj,552,53
85976,July,12563,tn,71,18
82406,July,12565,pa,3,35
82103,July,12567,ca,758,78
83134,July,12567,mi,507,40
83713,July,12569,tx,349,16
79805,July,1256,ca,365,126
85197,July,12574,il,346,26
78162,July,1257,ca,160,127
77046,July,1257,ny,343,113
77410,July,1257,ny,635,11
78095,July,1257,pa,818,111
83669,July,12581,oh,817,33
83978,July,12584,nc,0,84
85273,July,12584,nh,137,31
84819,July,12587,il,41,11
85544,July,12588,ny,259,27
76562,July,1258,az,7,119
79057,July,1258,pa,256,62
79761,July,1258,tn,297,55
76617,July,1258,va,203,103
83435,July,12590,ma,448,57
84545,July,12590,oh,774,68
84980,July,12591,tx,366,27
83089,July,12596,ny,7,18
84785,July,12599,az,137,52
76942,July,1259,ca,826,98
79514,July,1259,nj,220,137
82064,July,12600,ca,26,83
84904,July,12602,tx,6,61
82025,July,12604,al,42,55
82779,July,12606,mo,353,23
84477,July,12608,va,734,58
83540,July,12609,ny,93,44
80495,July,1260,ca,99,77
81663,July,1260,in,773,71
81605,July,1260,la,61,58
84465,July,12610,md,913,18
85589,July,12612,la,540,22
83318,July,12615,tx,645,42
83500,July,12615,va,455,41
85609,July,12618,nc,326,83
85263,July,12618,pa,495,22
78544,July,1261,pa,20,42
83572,July,12621,mi,398,58
84623,July,12622,ma,227,38
85537,July,12623,tx,105,28
84133,July,12624,nc,79,12
82600,July,12629,ny,92,37
81372,July,1262,fl,37,57
79118,July,1262,or,191,13
84813,July,12630,ca,203,69
83860,July,12633,tx,181,70
85825,July,12633,tx,645,19
84141,July,12637,ca,2,68
83383,July,12639,pa,453,46
82450,July,12640,il,44,74
82331,July,12640,tx,237,48
83518,July,12642,az,218,17
83667,July,12643,tx,0,41
82590,July,12644,ma,287,73
80896,July,1264,mo,536,53
83956,July,12650,ca,241,33
85643,July,12650,pa,152,86
83359,July,12656,ca,748,53
82051,July,12656,mi,254,29
83732,July,12658,tx,179,81
84609,July,12658,tx,80,64
83681,July,12659,la,828,41
79252,July,1265,md,21,34
84471,July,12665,ca,514,34
85531,July,12666,mi,165,17
85407,July,12666,oh,463,46
77159,July,1266,az,865,45
76174,July,1266,nc,10,107
82404,July,12674,tx,272,61
83149,July,12675,fl,43,77
83934,July,12675,nc,641,42
84276,July,12677,ny,193,88
84498,July,12679,mn,301,89
80521,July,1267,ca,34,101
76422,July,1267,ga,69,68
78507,July,1267,nc,14,150
78471,July,1267,oh,0,50
83777,July,12680,mi,92,55
85881,July,12681,ne,630,22
84519,July,12682,oh,8,66
83769,July,12683,ca,0,77
83241,July,12686,ga,210,47
83008,July,12688,mo,0,13
76283,July,1268,ca,705,19
80091,July,1268,ny,8,29
77307,July,1268,wa,75,34
83042,July,12694,al,488,84
84817,July,12695,oh,77,58
83645,July,12698,co,508,26
83421,July,12698,ky,324,64
85460,July,12698,va,43,49
83835,July,12699,ga,262,49
83896,July,12700,ok,694,20
82223,July,12701,md,191,13
84051,July,12705,ca,33,50
85573,July,12705,il,1,84
85133,July,12706,nc,2,77
82207,July,12708,in,109,85
79745,July,1270,ca,558,105
80529,July,1270,ct,236,76
78500,July,1270,oh,24,56
85753,July,12711,ca,477,76
82986,July,12711,fl,791,54
83652,July,12712,az,656,18
83485,July,12712,ne,108,28
84064,July,12713,ky,209,48
84528,July,12715,in,517,89
83174,July,12716,ny,353,27
83527,July,12717,mi,214,88
76858,July,1271,wa,27,52
84354,July,12720,id,197,67
85445,July,12721,wi,15,34
82792,July,12723,il,6,90
83436,July,12724,or,288,30
78163,July,1272,ia,598,138
84232,July,12741,tx,28,10
83578,July,12743,in,754,9
83631,July,12751,ca,363,24
83018,July,12753,ny,376,26
85806,July,12755,ok,401,19
82470,July,12758,il,8,14
78924,July,1275,mn,788,134
77663,July,1275,nc,197,149
77172,July,1275,tx,61,78
85187,July,12761,mi,49,22
83420,July,12762,wi,561,13
82992,July,12763,pa,378,39
85714,July,12764,nc,258,51
83714,July,12767,ny,96,73
78091,July,1276,mi,542,148
81676,July,1276,nc,3,125
82737,July,12772,ny,34,69
82566,July,12772,va,902,77
82797,July,12775,ar,52,11
78886,July,1277,ca,316,145
80149,July,1277,ga,331,51
85378,July,12781,ny,75,11
85662,July,12785,ga,333,68
84345,July,12789,ks,527,47
82720,July,12789,mi,622,81
79854,July,1278,ca,0,23
81531,July,1278,nm,206,89
85472,July,12790,md,445,46
84213,July,12792,pa,347,68
84208,July,12793,tx,16,25
85021,July,12795,ky,8,45
83757,July,12797,az,238,50
81803,July,1279,mo,215,72
85918,July,12800,tx,9,61
84847,July,12802,ca,0,16
84418,July,12804,wy,22,21
77950,July,1280,ca,30,14
77166,July,1280,ma,715,140
77275,July,1280,mi,382,103
85128,July,12811,ar,60,12
82415,July,12814,al,570,75
83955,July,12815,nv,660,70
85264,July,12819,va,44,60
81834,July,1281,ca,187,136
81878,July,1281,mi,899,96
82416,July,12821,tx,1,11
85388,July,12827,il,144,50
81251,July,1282,sc,243,48
85891,July,12830,ny,132,37
85813,July,12834,wa,382,43
85540,July,12835,mi,260,16
85229,July,12839,az,540,59
78346,July,1283,mn,918,110
77249,July,1283,ny,830,69
85859,July,12840,nc,329,70
85691,July,12841,co,202,62
83590,July,12844,ca,844,36
82642,July,12845,ks,144,62
83160,July,12847,nv,554,11
82094,July,12849,fl,458,9
85517,July,12849,tx,886,36
80346,July,1284,pa,84,103
85175,July,12853,pa,175,72
84627,July,12854,mn,160,17
83575,July,12854,tx,368,44
85487,July,12855,tx,175,38
83094,July,12859,ca,611,49
83124,July,12860,al,40,44
84907,July,12860,oh,665,74
85336,July,12861,va,594,56
85249,July,12863,ca,17,23
83088,July,12863,tx,88,29
82474,July,12864,nc,616,84
82836,July,12869,tx,109,44
79192,July,1286,ca,77,124
79639,July,1286,il,0,128
77911,July,1286,il,6,63
80614,July,1286,la,27,61
76162,July,1286,tx,121,135
76416,July,1286,tx,52,52
83256,July,12870,mi,544,20
85011,July,12870,vt,332,87
84887,July,12876,mo,667,11
85916,July,12880,il,529,59
83459,July,12881,il,459,16
83462,July,12882,pa,630,54
85318,July,12883,ri,4,37
76811,July,1288,mi,902,59
85278,July,12893,tx,244,14
83829,July,12894,ct,0,38
85906,July,12897,ny,248,48
82438,July,12900,ia,310,80
85879,July,12902,fl,153,63
85872,July,12902,mo,11,88
81145,July,1290,ca,3,130
76509,July,1290,ca,403,117
76073,July,1290,fl,261,84
77206,July,1290,ia,723,36
81767,July,1290,pa,183,109
79871,July,1290,sc,1,106
84654,July,12917,tx,2,12
77881,July,1291,sc,111,75
81595,July,1291,va,382,34
85683,July,12922,ct,699,19
83687,July,12924,ca,54,76
84942,July,12924,ca,85,36
84524,July,12926,mi,0,76
82483,July,12928,ny,908,82
84244,July,12929,fl,424,82
82485,July,12929,wi,653,60
81891,July,1292,ca,2,44
84153,July,12931,tx,118,30
78265,July,1293,ia,739,98
83455,July,12940,nc,222,78
83196,July,12941,il,426,82
84003,July,12944,la,15,13
82585,July,12948,ca,18,28
80829,July,1294,la,604,121
80281,July,1294,ny,1,116
84201,July,12953,tn,523,77
85772,July,12955,il,5,89
85552,July,12957,nc,49,17
84301,July,12957,sc,881,35
81524,July,1295,ny,5,10
79296,July,1295,tx,13,135
82886,July,12962,ny,238,33
82210,July,12969,tx,154,68
85698,July,12972,az,9,74
85217,July,12974,wa,175,69
76262,July,1297,az,805,119
80646,July,1297,ca,107,90
80758,July,1297,mn,68,16
82116,July,12980,ny,387,88
83164,July,12982,mi,918,14
84413,July,12983,ct,450,20
84020,July,12995,hi,100,69
78370,July,1299,fl,185,39
78679,July,1299,ny,826,149
81452,July,1299,tx,32,127
85043,July,13001,ma,0,22
82183,July,13001,pa,9,39
85536,July,13005,mo,207,52
80459,July,1300,ca,201,20
80418,July,1300,ca,252,47
82922,July,13010,nc,33,21
83217,July,13011,pa,750,53
85611,July,13013,ct,384,10
82852,July,13017,in,363,69
85521,July,13018,va,719,37
78359,July,1301,nc,56,22
76314,July,1301,ny,583,87
84620,July,13021,fl,553,33
84978,July,13027,ca,15,58
85097,July,13033,sd,364,81
81058,July,1303,tx,183,26
85306,July,13044,fl,17,32
84139,July,13045,pa,462,90
85178,July,13047,mi,917,37
79309,July,1304,pa,42,117
85796,July,13050,tn,503,33
85988,July,13052,ca,522,14
84996,July,13053,ia,208,34
83973,July,13056,mi,49,70
82988,July,13058,in,44,48
82468,July,13059,tn,4,11
83317,July,13059,tx,84,71
82524,July,13059,va,717,22
83192,July,13063,wi,399,34
85032,July,13065,mi,699,60
85564,July,13066,ga,295,28
84551,July,13067,nj,633,70
84263,July,13071,md,33,56
82257,July,13071,oh,760,57
76225,July,1307,al,63,98
77533,July,1307,il,227,93
77689,July,1307,tn,670,17
83396,July,13081,ca,125,65
84357,July,13081,ca,188,19
82142,July,13082,nj,111,50
82177,July,13084,nj,135,19
82310,July,13085,fl,722,70
83240,July,13089,tn,106,37
78822,July,1308,oh,207,34
76769,July,1308,oh,926,90
84238,July,13090,ca,53,28
85253,July,13091,fl,311,33
84707,July,13096,ga,290,51
83843,July,13098,la,95,86
85866,July,13098,ms,453,32
80317,July,1309,ct,14,135
81168,July,1309,il,345,42
85012,July,13104,ny,623,28
82182,July,13108,md,779,87
82402,July,13109,wa,677,32
76461,July,1310,il,657,17
76245,July,1310,ny,722,12
76484,July,1310,oh,507,57
84875,July,13115,me,890,54
76704,July,1311,co,327,112
77247,July,1311,ny,198,29
77618,July,1311,wv,493,109
82689,July,13123,mn,3,84
83725,July,13126,ca,54,62
76400,July,1312,ky,297,144
82608,July,13131,ma,0,54
85267,July,13132,mn,210,56
82079,July,13135,ca,473,75
83179,July,13144,ma,116,14
81995,July,1314,nj,2,99
85727,July,13151,az,893,60
82237,July,13153,wa,18,86
83355,July,13155,ny,605,33
84382,July,13155,or,825,51
