38503,April,2014-04-14 14:15:19,4925,sd,130,36
38504,April,2014-04-20 03:41:47,1412,nm,2,98
38505,April,2014-04-20 18:32:11,3033,tx,26,90
38506,April,2014-04-21 14:48:09,1621,nj,25,110
38507,April,2014-04-14 11:01:49,2741,ut,2,38
38508,April,2014-04-08 06:12:35,2676,fl,34,56
38509,April,2014-04-28 02:34:50,1136,sc,5,83
38510,April,2014-04-04 05:58:16,2948,mn,164,124
38511,April,2014-04-10 08:20:56,1941,va,0,13
38512,April,2014-04-09 01:01:25,3072,mi,6,106
38513,April,2014-04-13 13:39:54,3053,mi,8,144
38514,April,2014-04-14 19:06:54,4700,va,80,48
38515,April,2014-04-04 14:38:21,4988,mo,234,12
38516,April,2014-04-01 16:27:41,2783,tx,2,115
38517,April,2014-04-06 02:07:02,2745,ca,290,111
38518,April,2014-04-02 21:06:29,3733,va,49,126
38519,April,2014-04-19 21:43:04,4563,wa,183,35
38520,April,2014-04-18 14:55:43,2146,sc,422,107
38521,April,2014-04-01 19:29:22,2370,nc,516,138
38522,April,2014-04-02 00:07:01,2114,ok,1,125
38523,April,2014-04-08 22:58:50,3301,mn,1,95
38524,April,2014-04-01 08:15:02,1332,fl,173,14
38525,April,2014-04-21 09:33:21,2352,nj,305,20
38526,April,2014-04-06 23:15:34,4491,va,50,144
38527,April,2014-04-02 06:48:38,4047,ga,30,79
38528,April,2014-04-23 20:05:05,2502,ks,2,129
38529,April,2014-04-12 08:12:51,3784,tn,47,144
38530,April,2014-04-13 16:57:12,4699,hi,27,130
38531,April,2014-04-05 03:11:35,3238,sd,1,56
38532,April,2014-04-16 16:11:51,4310,ca,8,13
38533,April,2014-04-07 21:20:23,4054,ca,0,50
38534,April,2014-04-13 20:31:24,2753,ca,20,66
38535,April,2014-04-13 17:34:03,4487,tn,4,19
38536,April,2014-04-03 09:01:49,2758,az,0,44
38537,April,2014-04-07 16:27:50,2379,il,0,44
38538,April,2014-04-23 21:20:58,2574,ca,4,38
38539,April,2014-04-13 02:30:08,3729,me,1,75
38540,April,2014-04-20 02:10:36,1233,wi,340,17
38541,April,2014-04-03 21:33:15,4454,md,30,121
38542,April,2014-04-20 05:54:27,2969,il,438,114
38543,April,2014-04-14 13:44:13,4220,pa,43,120
38544,April,2014-04-06 13:44:12,1535,al,26,56
38545,April,2014-04-07 10:23:05,4439,oh,0,77
38546,April,2014-04-23 09:43:21,2590,ks,523,133
38547,April,2014-04-11 06:04:33,4684,tx,49,68
38548,April,2014-04-26 20:59:03,1038,co,1,29
38549,April,2014-04-13 16:25:49,4859,tx,53,93
38550,April,2014-04-10 09:12:42,3602,wa,346,72
38551,April,2014-04-22 20:44:01,4550,fl,366,25
38552,April,2014-04-28 21:55:25,1987,nm,0,41
38553,April,2014-04-10 21:42:18,2597,ks,238,63
38554,April,2014-04-11 02:58:30,3320,id,0,46
38555,April,2014-04-06 17:27:15,4360,mo,558,144
38556,April,2014-04-07 23:27:15,2362,mn,0,57
38557,April,2014-04-22 21:10:53,3429,ny,9,135
38558,April,2014-04-12 02:18:59,3988,oh,203,15
38559,April,2014-04-20 14:55:04,1212,il,6,139
38560,April,2014-04-05 05:55:35,1439,co,33,64
38561,April,2014-04-28 16:19:49,3502,ca,548,28
38562,April,2014-04-24 05:54:20,2533,sc,73,80
38563,April,2014-04-09 01:08:29,4235,ny,12,116
38564,April,2014-04-10 02:22:09,3265,ia,2,149
38565,April,2014-04-26 21:48:36,2090,il,22,102
38566,April,2014-04-17 13:53:19,1090,co,107,115
38567,April,2014-04-09 21:20:39,1076,sc,162,137
38568,April,2014-04-11 05:19:13,3514,wa,1,115
38569,April,2014-04-09 05:37:45,1724,hi,6,95
38570,April,2014-04-22 00:51:56,1649,il,110,21
38571,April,2014-04-23 16:40:56,4351,az,921,139
38572,April,2014-04-01 10:56:56,3852,ga,2,125
38573,April,2014-04-15 17:05:37,4815,mn,77,146
38574,April,2014-04-15 19:10:52,2762,wa,7,143
38575,April,2014-04-06 03:28:58,4955,tx,7,117
38576,April,2014-04-07 23:28:09,3995,la,0,109
38577,April,2014-04-14 14:22:57,4569,wa,1,114
38578,April,2014-04-22 15:01:12,2322,ny,0,20
38579,April,2014-04-01 10:04:33,4689,ct,152,150
38580,April,2014-04-09 08:56:18,4579,tx,34,88
38581,April,2014-04-06 20:43:35,3917,tn,39,92
38582,April,2014-04-17 08:21:56,3953,ca,122,117
38583,April,2014-04-14 20:38:45,3350,ma,31,61
38584,April,2014-04-18 06:26:02,3969,tx,7,142
38585,April,2014-04-16 11:47:14,4813,al,12,82
38586,April,2014-04-19 07:23:56,3117,ca,24,147
38587,April,2014-04-14 00:29:12,3382,ca,0,19
38588,April,2014-04-03 10:49:30,4939,co,1,90
38589,April,2014-04-11 01:45:33,1070,tx,1,138
38590,April,2014-04-29 12:15:25,3111,fl,236,115
38591,April,2014-04-05 21:34:41,3177,ma,3,12
38592,April,2014-04-17 08:56:59,4691,wi,17,36
38593,April,2014-04-19 04:17:00,2629,fl,40,108
38594,April,2014-04-05 06:06:39,2241,nc,0,66
38595,April,2014-04-16 15:27:01,3014,mi,0,54
38596,April,2014-04-28 01:55:17,4520,il,1,137
38597,April,2014-04-27 19:26:01,3333,tx,0,70
38598,April,2014-04-07 22:22:57,4406,ca,4,53
38599,April,2014-04-07 13:42:04,1744,or,17,98
38600,April,2014-04-01 06:36:13,3272,ma,676,88
38601,April,2014-04-16 21:05:41,4041,ny,17,113
38602,April,2014-04-07 00:34:12,4429,fl,21,135
38603,April,2014-04-15 04:26:09,1881,al,1,137
38604,April,2014-04-18 21:39:46,3356,tx,24,22
38605,April,2014-04-04 17:21:34,3035,ut,4,79
38606,April,2014-04-01 07:25:13,4392,tx,15,54
38607,April,2014-04-17 12:40:08,2087,va,24,128
38608,April,2014-04-15 01:02:09,4361,ne,28,25
38609,April,2014-04-26 16:47:31,3119,nc,125,52
38610,April,2014-04-30 03:28:45,1675,nj,1,49
38611,April,2014-04-11 11:17:13,3726,hi,20,80
38612,April,2014-04-06 03:47:31,2860,la,1,112
38613,April,2014-04-01 13:58:49,4293,il,95,14
38614,April,2014-04-29 19:28:29,3996,ut,31,127
38615,April,2014-04-23 17:14:22,2720,ny,5,10
38616,April,2014-04-03 12:37:07,3466,ks,0,96
38617,April,2014-04-05 04:35:07,2280,oh,857,15
38618,April,2014-04-16 10:37:39,2788,fl,0,77
38619,April,2014-04-18 09:46:02,1273,ca,3,147
38620,April,2014-04-02 18:22:44,3525,wa,9,25
38621,April,2014-04-09 17:47:48,1276,va,34,40
38622,April,2014-04-25 11:12:55,3334,va,1,66
38623,April,2014-04-04 05:10:39,2389,ca,36,16
38624,April,2014-04-10 04:23:26,2401,ct,18,122
38625,April,2014-04-21 18:59:15,3723,tx,21,132
38626,April,2014-04-30 10:46:24,3221,ma,0,82
38627,April,2014-04-17 23:02:43,3453,fl,0,123
38628,April,2014-04-26 10:04:08,3837,mi,53,146
38629,April,2014-04-08 12:08:49,3498,or,30,149
38630,April,2014-04-07 13:46:34,4698,tx,1,60
38631,April,2014-04-05 11:46:48,2630,or,36,35
38632,April,2014-04-19 23:28:44,1790,mi,1,103
38633,April,2014-04-14 10:40:03,4004,ca,0,98
38634,April,2014-04-19 23:37:45,1218,md,344,19
38635,April,2014-04-03 14:16:15,4711,pa,2,56
38636,April,2014-04-04 03:09:09,4267,va,1,43
38637,April,2014-04-26 06:48:47,1814,tx,0,24
38638,April,2014-04-30 08:54:56,1180,il,346,92
38639,April,2014-04-11 01:19:48,2864,tx,24,15
38640,April,2014-04-15 13:42:58,1138,md,407,27
38641,April,2014-04-23 08:58:51,3806,pa,625,52
38642,April,2014-04-18 00:30:27,3008,ct,185,42
38643,April,2014-04-08 04:48:05,1242,mi,252,139
38644,April,2014-04-03 04:34:31,3887,fl,1,127
38645,April,2014-04-20 18:29:14,2177,ca,141,97
38646,April,2014-04-30 01:21:34,3362,ga,0,109
38647,April,2014-04-13 10:43:20,4267,tx,3,54
38648,April,2014-04-15 12:19:43,1012,ky,689,137
38649,April,2014-04-21 04:25:21,2076,ma,1,100
38650,April,2014-04-11 05:47:00,2019,ma,493,91
38651,April,2014-04-27 15:04:09,3810,ny,37,111
38652,April,2014-04-16 20:08:21,1391,ca,789,124
38653,April,2014-04-18 06:35:11,2893,ia,150,77
38654,April,2014-04-19 17:20:44,4412,ky,9,118
38655,April,2014-04-29 14:57:40,4315,ca,631,22
38656,April,2014-04-20 19:27:36,2460,tn,11,144
38657,April,2014-04-04 15:36:32,1971,va,0,128
38658,April,2014-04-08 03:17:43,2794,ky,96,119
38659,April,2014-04-25 07:04:42,2711,il,0,48
38660,April,2014-04-05 14:39:22,3790,ct,624,63
38661,April,2014-04-27 21:13:50,1510,tx,0,20
38662,April,2014-04-13 16:59:02,2902,ms,38,110
38663,April,2014-04-19 00:17:27,4058,ca,36,33
38664,April,2014-04-29 05:01:32,2577,ms,3,52
38665,April,2014-04-28 18:57:55,3735,ks,5,24
38666,April,2014-04-22 02:29:30,4555,oh,1,48
38667,April,2014-04-01 21:13:50,2795,il,9,137
38668,April,2014-04-08 15:14:02,2421,ks,0,135
38669,April,2014-04-03 02:07:22,2017,co,9,20
38670,April,2014-04-23 03:52:24,2673,mi,1,50
38671,April,2014-04-19 13:14:18,1594,nc,1,103
38672,April,2014-04-23 11:52:52,1769,tx,14,141
38673,April,2014-04-13 04:22:05,4210,mo,58,11
38674,April,2014-04-27 10:09:57,2775,fl,0,53
38675,April,2014-04-07 15:31:45,1046,pa,21,62
38676,April,2014-04-15 20:22:42,1814,ms,15,17
38677,April,2014-04-24 07:45:51,1047,ca,166,143
38678,April,2014-04-19 05:05:45,3997,ia,0,104
38679,April,2014-04-10 02:47:29,3822,ca,133,114
38680,April,2014-04-16 16:25:38,2154,ca,24,67
38681,April,2014-04-08 02:58:16,1994,nh,377,81
38682,April,2014-04-02 22:09:16,1207,ny,3,121
38683,April,2014-04-06 07:18:59,2183,ca,1,141
38684,April,2014-04-04 13:47:20,2995,fl,24,99
38685,April,2014-04-24 15:36:44,2811,nc,1,95
38686,April,2014-04-24 03:57:54,3951,az,1,47
38687,April,2014-04-29 20:34:01,1082,ky,274,128
38688,April,2014-04-05 23:33:49,1481,va,288,100
38689,April,2014-04-30 18:23:44,1864,oh,216,45
38690,April,2014-04-27 05:46:12,4504,ny,1,101
38691,April,2014-04-21 15:43:07,3115,in,21,23
38692,April,2014-04-10 19:53:00,2433,il,2,44
38693,April,2014-04-20 18:30:58,4617,va,216,25
38694,April,2014-04-25 20:03:07,1063,oh,52,52
38695,April,2014-04-28 04:15:28,1105,nj,0,68
38696,April,2014-04-11 09:15:14,1236,mi,325,14
38697,April,2014-04-10 00:56:39,1590,nj,1,61
38698,April,2014-04-14 01:10:11,1577,az,9,15
38699,April,2014-04-27 14:53:25,1852,tx,5,122
38700,April,2014-04-13 23:29:14,2760,tn,131,46
38701,April,2014-04-10 18:59:15,3762,ca,79,41
38702,April,2014-04-17 02:10:08,4774,nj,12,135
38703,April,2014-04-30 09:03:59,3747,wa,142,98
38704,April,2014-04-10 02:25:21,3215,fl,379,42
38705,April,2014-04-29 06:55:29,1399,tx,1,28
38706,April,2014-04-12 23:21:56,2682,ca,41,45
38707,April,2014-04-18 14:31:31,3970,tx,0,134
38708,April,2014-04-14 23:13:38,3915,ny,0,140
38709,April,2014-04-14 00:47:27,1607,id,1,66
38710,April,2014-04-04 14:55:29,1393,wi,0,81
38711,April,2014-04-15 22:40:47,2261,tx,123,36
38712,April,2014-04-13 04:26:06,4921,in,40,88
38713,April,2014-04-24 20:25:15,2026,tx,88,135
38714,April,2014-04-03 19:20:30,2555,or,0,111
38715,April,2014-04-14 13:17:10,3152,tx,323,48
38716,April,2014-04-15 07:03:02,1352,ky,12,62
38717,April,2014-04-07 17:41:44,2262,oh,25,14
38718,April,2014-04-27 06:52:22,1420,md,3,81
38719,April,2014-04-19 23:53:45,2373,fl,0,27
38720,April,2014-04-12 09:52:40,1548,al,362,39
38721,April,2014-04-12 15:33:33,1443,tx,1,137
38722,April,2014-04-11 13:59:27,4200,wa,0,48
38723,April,2014-04-23 00:21:27,2395,ks,171,87
38724,April,2014-04-18 19:56:12,1099,md,426,145
38725,April,2014-04-09 10:34:47,1184,wi,0,17
38726,April,2014-04-02 09:26:19,1045,oh,131,76
38727,April,2014-04-06 01:03:35,1783,ca,299,64
38728,April,2014-04-03 14:15:27,3012,ca,1,124
38729,April,2014-04-09 12:02:26,2468,nh,555,70
38730,April,2014-04-21 03:40:26,1332,mo,45,125
38731,April,2014-04-14 14:33:11,2539,tx,826,92
38732,April,2014-04-25 10:42:54,2415,md,39,64
38733,April,2014-04-06 07:47:23,2612,ny,13,124
38734,April,2014-04-15 09:33:41,4478,nv,0,142
38735,April,2014-04-27 02:32:24,3545,ny,280,114
38736,April,2014-04-25 22:33:12,1226,sc,0,57
38737,April,2014-04-04 17:21:08,3918,nd,1,134
38738,April,2014-04-23 14:53:35,3650,ga,830,31
38739,April,2014-04-30 22:30:59,1673,tx,20,57
38740,April,2014-04-02 10:17:12,3162,ca,3,134
38741,April,2014-04-23 09:16:40,1920,la,181,119
38742,April,2014-04-13 21:16:29,2919,wi,80,148
38743,April,2014-04-02 17:51:00,3876,mi,2,101
38744,April,2014-04-22 17:08:26,1132,tx,157,15
38745,April,2014-04-11 02:44:49,3903,pa,14,23
38746,April,2014-04-07 04:05:21,1209,nj,4,71
38747,April,2014-04-24 10:30:11,3010,ca,2,32
38748,April,2014-04-27 14:05:34,1405,fl,64,41
38749,April,2014-04-24 10:35:49,2846,il,12,128
38750,April,2014-04-21 16:00:04,2246,or,95,99
38751,April,2014-04-11 16:03:01,1121,ak,11,43
38752,April,2014-04-19 01:37:24,1922,ak,170,75
38753,April,2014-04-01 05:10:52,4577,ri,17,106
38754,April,2014-04-05 01:13:48,4701,nc,0,125
38755,April,2014-04-02 05:41:47,3455,ca,0,121
38756,April,2014-04-15 16:16:47,1859,fl,2,46
38757,April,2014-04-10 05:16:00,4472,pa,53,60
38758,April,2014-04-21 17:37:28,3012,ia,1,61
38759,April,2014-04-22 21:52:47,4790,co,2,96
38760,April,2014-04-19 01:29:02,3990,ny,451,110
38761,April,2014-04-03 12:23:54,4789,fl,1,12
38762,April,2014-04-14 11:56:25,2009,ca,826,107
38763,April,2014-04-13 07:11:16,4635,al,62,52
38764,April,2014-04-17 07:53:25,1762,ny,618,17
38765,April,2014-04-09 13:09:26,1919,fl,6,49
38766,April,2014-04-03 00:29:43,1388,az,526,132
38767,April,2014-04-30 00:32:36,4354,fl,3,52
38768,April,2014-04-24 03:42:57,2532,ca,3,125
38769,April,2014-04-30 09:56:12,4245,ri,267,33
38770,April,2014-04-07 23:49:06,2201,va,0,81
38771,April,2014-04-15 23:50:31,2011,nc,18,54
38772,April,2014-04-10 10:54:08,4343,ny,0,101
38773,April,2014-04-19 17:06:31,1936,ny,0,34
38774,April,2014-04-22 01:33:32,3320,wi,54,58
38775,April,2014-04-21 11:31:05,1699,wi,14,32
38776,April,2014-04-15 17:09:35,2965,dc,313,64
38777,April,2014-04-30 16:01:19,1168,ca,0,129
38778,April,2014-04-02 14:15:55,2966,fl,9,140
38779,April,2014-04-20 00:50:20,1820,va,41,125
38780,April,2014-04-15 08:34:05,2303,tx,55,70
38781,April,2014-04-21 19:01:29,3017,tx,41,85
38782,April,2014-04-06 16:10:11,3285,nm,0,49
38783,April,2014-04-06 05:13:29,4897,nc,500,131
38784,April,2014-04-07 18:20:28,2016,nj,28,136
38785,April,2014-04-03 07:40:26,4385,fl,4,84
38786,April,2014-04-24 01:55:53,4257,mo,1,132
38787,April,2014-04-22 06:15:01,3760,ca,127,63
38788,April,2014-04-15 16:22:36,2131,ny,70,113
38789,April,2014-04-07 21:28:54,1518,in,7,11
38790,April,2014-04-25 00:39:00,3534,fl,21,24
38791,April,2014-04-28 03:47:38,4246,fl,0,147
38792,April,2014-04-26 17:03:37,3686,fl,3,59
38793,April,2014-04-24 04:47:07,1625,fl,97,80
38794,April,2014-04-18 18:33:21,4843,il,0,114
38795,April,2014-04-11 21:12:12,4080,nm,11,122
38796,April,2014-04-03 06:20:55,2632,ca,0,62
38797,April,2014-04-01 04:48:33,2940,ky,197,18
38798,April,2014-04-07 21:52:58,4215,nj,20,112
38799,April,2014-04-20 18:51:23,3221,mi,0,60
38800,April,2014-04-25 09:52:24,3569,ak,32,130
38801,April,2014-04-29 07:08:22,2324,id,184,45
38802,April,2014-04-21 01:12:47,3221,oh,78,79
38803,April,2014-04-07 18:02:20,4806,tx,23,131
38804,April,2014-04-15 03:56:21,3445,pa,3,121
38805,April,2014-04-10 01:38:28,4767,ks,3,81
38806,April,2014-04-29 15:17:09,2006,ok,5,29
38807,April,2014-04-20 01:39:09,3332,vt,0,43
38808,April,2014-04-05 18:34:58,1776,ca,4,126
38809,April,2014-04-09 02:47:33,1667,ma,285,84
38810,April,2014-04-27 22:23:31,3803,ga,12,102
38811,April,2014-04-23 21:00:45,1375,nj,48,64
38812,April,2014-04-03 18:14:07,4107,pa,190,86
38813,April,2014-04-12 18:19:44,1486,ny,506,68
38814,April,2014-04-09 08:27:09,4264,ga,22,129
38815,April,2014-04-30 00:33:04,4532,ut,1,64
38816,April,2014-04-06 06:32:49,3020,wi,11,114
38817,April,2014-04-28 22:50:54,3004,la,4,55
38818,April,2014-04-07 16:12:53,3723,nd,29,85
38819,April,2014-04-18 09:44:41,2292,mi,9,118
38820,April,2014-04-09 10:22:24,3295,oh,152,29
38821,April,2014-04-10 02:12:30,3468,wi,170,116
38822,April,2014-04-16 21:51:29,3381,il,255,28
38823,April,2014-04-01 04:17:14,2637,ca,1,15
38824,April,2014-04-27 20:49:13,2562,va,166,89
38825,April,2014-04-27 19:52:02,1369,pa,358,34
38826,April,2014-04-25 16:52:09,1009,il,0,40
38827,April,2014-04-01 18:41:44,3794,oh,5,77
38828,April,2014-04-11 13:06:16,1514,mi,33,61
38829,April,2014-04-08 12:13:44,2695,fl,13,64
38830,April,2014-04-11 01:45:00,1637,ny,117,101
38831,April,2014-04-06 18:30:58,2412,va,3,143
38832,April,2014-04-23 12:16:54,2467,pa,21,93
38833,April,2014-04-22 11:38:21,3669,nj,2,79
38834,April,2014-04-29 18:40:54,1098,il,7,16
38835,April,2014-04-17 04:44:53,1561,ma,4,15
38836,April,2014-04-28 23:16:21,1704,tx,12,61
38837,April,2014-04-28 13:08:38,1004,mo,194,57
38838,April,2014-04-04 07:13:40,4544,nc,2,78
38839,April,2014-04-08 06:48:28,2936,md,616,51
38840,April,2014-04-27 04:57:05,1521,oh,121,133
38841,April,2014-04-11 07:43:50,4755,ca,2,149
38842,April,2014-04-10 23:55:37,3440,mo,1,18
38843,April,2014-04-05 19:28:03,2173,al,306,27
38844,April,2014-04-15 06:58:13,3940,ga,0,146
38845,April,2014-04-26 22:32:07,1375,md,1,126
38846,April,2014-04-20 02:11:54,4063,il,2,39
38847,April,2014-04-29 08:34:39,2518,pa,83,111
38848,April,2014-04-30 02:09:50,3339,ca,5,27
38849,April,2014-04-20 01:25:39,2190,sd,77,128
38850,April,2014-04-03 00:33:34,1039,ut,69,116
38851,April,2014-04-09 11:36:44,3394,ak,251,65
38852,April,2014-04-10 05:46:43,2949,az,937,92
38853,April,2014-04-17 10:37:09,1658,nj,15,135
38854,April,2014-04-20 01:41:45,1276,mi,8,91
38855,April,2014-04-24 21:26:09,1333,fl,615,78
38856,April,2014-04-24 13:48:39,1187,tn,8,72
38857,April,2014-04-17 21:06:45,2136,mi,18,94
38858,April,2014-04-28 08:11:39,1249,il,2,136
38859,April,2014-04-03 12:34:16,1501,az,857,72
38860,April,2014-04-29 14:14:20,3745,ct,7,75
38861,April,2014-04-09 22:53:40,3573,sc,0,10
38862,April,2014-04-16 20:28:15,1289,nc,54,78
38863,April,2014-04-04 22:49:34,1016,il,0,49
38864,April,2014-04-13 16:26:56,3028,fl,0,35
38865,April,2014-04-25 06:55:17,2647,il,364,29
38866,April,2014-04-08 00:46:19,1386,fl,22,74
38867,April,2014-04-20 22:27:46,3030,tx,731,138
38868,April,2014-04-07 19:38:18,4661,co,4,140
38869,April,2014-04-02 02:48:30,3749,nv,245,58
38870,April,2014-04-14 02:10:23,3087,co,23,59
38871,April,2014-04-17 14:18:06,2072,la,273,135
38872,April,2014-04-01 21:49:39,2346,ny,354,49
38873,April,2014-04-17 10:37:06,1141,ca,0,118
38874,April,2014-04-13 23:20:09,1140,ca,27,26
38875,April,2014-04-14 14:59:29,1794,pa,0,26
38876,April,2014-04-06 00:44:19,1293,ny,4,26
38877,April,2014-04-23 12:50:17,1844,tx,42,37
38878,April,2014-04-02 18:51:53,2367,ga,186,39
38879,April,2014-04-07 05:09:53,2184,md,45,57
38880,April,2014-04-10 16:49:07,3436,tn,19,87
38881,April,2014-04-17 12:01:48,2847,wi,100,111
38882,April,2014-04-28 11:35:47,2600,ca,96,101
38883,April,2014-04-13 11:06:47,4213,ks,1,18
38884,April,2014-04-02 12:36:28,3748,ny,114,42
38885,April,2014-04-07 09:40:38,3815,ia,7,140
38886,April,2014-04-01 18:56:08,4210,ct,587,67
38887,April,2014-04-02 13:01:23,2746,va,515,110
38888,April,2014-04-28 21:30:18,2057,pa,0,48
38889,April,2014-04-25 15:32:19,4509,mo,0,55
38890,April,2014-04-12 15:34:25,2526,sd,920,46
38891,April,2014-04-19 19:00:50,1345,id,382,115
38892,April,2014-04-14 16:23:08,1813,az,6,16
38893,April,2014-04-25 02:26:06,4902,il,3,27
38894,April,2014-04-13 09:22:37,4726,ne,27,132
38895,April,2014-04-03 11:34:59,3867,sc,277,127
38896,April,2014-04-11 08:21:03,1789,az,290,113
38897,April,2014-04-02 15:46:42,2503,ca,21,48
38898,April,2014-04-01 21:37:22,4887,ny,18,53
38899,April,2014-04-02 13:24:08,3808,la,83,142
38900,April,2014-04-30 04:59:22,1683,pa,98,124
38901,April,2014-04-25 11:45:46,3130,il,1,59
38902,April,2014-04-23 09:02:25,3882,ca,2,123
38903,April,2014-04-15 17:51:46,4255,tn,10,40
38904,April,2014-04-15 02:17:19,3372,ca,0,95
38905,April,2014-04-10 19:42:24,4967,mi,571,48
38906,April,2014-04-01 12:43:40,3328,oh,732,127
38907,April,2014-04-09 02:08:26,4785,ca,31,37
38908,April,2014-04-18 07:14:15,3706,ky,6,61
38909,April,2014-04-03 23:44:42,4676,ny,52,85
38910,April,2014-04-04 03:08:02,2589,tn,57,98
38911,April,2014-04-17 04:03:25,1934,pa,344,105
38912,April,2014-04-30 21:30:35,3891,va,7,92
38913,April,2014-04-25 11:31:23,4880,nc,22,80
38914,April,2014-04-03 02:11:47,4888,ca,1,79
38915,April,2014-04-02 07:36:25,4202,mi,79,87
38916,April,2014-04-23 01:09:33,3337,mi,1,142
38917,April,2014-04-22 03:18:20,2318,ny,0,40
38918,April,2014-04-03 13:32:50,1205,ga,22,114
38919,April,2014-04-25 14:11:12,2027,ms,104,35
38920,April,2014-04-17 02:35:45,1866,nc,0,19
38921,April,2014-04-09 08:55:22,3584,dc,2,63
38922,April,2014-04-08 18:11:31,4107,wa,2,50
38923,April,2014-04-09 18:45:52,4951,oh,0,120
38924,April,2014-04-04 18:56:07,3891,sc,814,113
38925,April,2014-04-02 15:38:26,4339,wa,125,32
38926,April,2014-04-05 01:36:04,1642,co,22,95
38927,April,2014-04-14 17:19:54,4234,ny,48,87
38928,April,2014-04-11 18:11:26,1880,tx,0,29
38929,April,2014-04-13 13:01:19,1150,sd,76,90
38930,April,2014-04-02 14:14:51,4552,ma,18,27
38931,April,2014-04-21 18:20:24,2825,mn,100,34
38932,April,2014-04-09 07:42:56,1267,va,366,98
38933,April,2014-04-10 02:40:43,1902,tn,73,27
38934,April,2014-04-05 14:15:17,2754,oh,53,128
38935,April,2014-04-28 02:21:17,3037,pa,77,92
38936,April,2014-04-15 12:58:06,1749,tx,249,59
38937,April,2014-04-14 20:23:50,4597,dc,47,15
38938,April,2014-04-25 14:56:58,2479,tx,2,83
38939,April,2014-04-08 00:37:11,4041,nc,73,144
38940,April,2014-04-09 07:33:25,3392,ms,233,107
38941,April,2014-04-11 01:17:11,1170,ma,247,74
38942,April,2014-04-22 10:21:15,3817,fl,56,48
38943,April,2014-04-25 09:56:08,4092,nd,0,30
38944,April,2014-04-28 13:23:45,2235,ca,22,139
38945,April,2014-04-27 21:34:07,2114,la,714,136
38946,April,2014-04-23 04:19:57,4755,nh,2,108
38947,April,2014-04-23 08:37:05,3430,ne,734,15
38948,April,2014-04-02 07:33:01,1594,ky,7,14
38949,April,2014-04-25 06:08:06,2054,nc,439,93
38950,April,2014-04-16 01:01:37,3886,oh,3,113
38951,April,2014-04-18 12:53:59,2478,ca,321,16
38952,April,2014-04-02 07:32:19,1949,tn,115,64
38953,April,2014-04-05 08:42:49,3263,fl,77,122
38954,April,2014-04-10 13:24:54,1148,il,12,115
38955,April,2014-04-23 00:16:12,1761,fl,14,109
38956,April,2014-04-21 05:38:35,1144,in,87,150
38957,April,2014-04-27 18:23:29,3951,tx,11,62
38958,April,2014-04-22 23:24:49,2811,az,211,106
38959,April,2014-04-21 04:29:11,2993,tx,4,150
38960,April,2014-04-05 21:59:04,2755,ny,0,76
38961,April,2014-04-20 15:52:12,2279,ca,0,58
38962,April,2014-04-23 09:53:35,4763,wi,650,105
38963,April,2014-04-22 11:09:58,1855,nj,38,102
38964,April,2014-04-11 16:36:33,1414,or,141,24
38965,April,2014-04-07 02:30:31,4980,nc,442,80
38966,April,2014-04-07 18:03:50,4312,pa,0,33
38967,April,2014-04-21 22:47:24,2682,va,2,19
38968,April,2014-04-24 03:33:35,1858,mn,725,124
38969,April,2014-04-18 03:13:34,3000,ny,11,137
38970,April,2014-04-11 19:11:13,3286,ga,0,55
38971,April,2014-04-17 04:36:50,3489,tx,0,48
38972,April,2014-04-08 18:11:15,2484,co,65,12
